# Turbidity,_Form_Neph.Turbidity@Hungerford_Brook.20221001.csv generated at 2026-01-13 16:32:31 (UTC-05:00) by AQUARIUS Time-Series 21.3.212.0
# 
# Time-series identifier: Turbidity, Form Neph.Turbidity@Hungerford Brook
# Location: NEWRnet Hungerford Brook
# UTC offset: (UTC-04:00)
# Value units: _FNU
# Value parameter: Turbidity, Form Neph
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2022-10-01T04:00:00Z to 2025-09-30T04:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-04:00),Value,Approval Level,Grade,Qualifiers
2024-06-22T20:32:00Z,2024-06-22 16:32:00,24.48,Working,0,
2024-06-22T20:47:00Z,2024-06-22 16:47:00,24.37,Working,0,
2024-06-22T21:02:00Z,2024-06-22 17:02:00,22.92,Working,0,
2024-06-22T21:17:00Z,2024-06-22 17:17:00,23.56,Working,0,
2024-06-22T21:32:00Z,2024-06-22 17:32:00,23.75,Working,0,
2024-06-22T21:47:00Z,2024-06-22 17:47:00,22.96,Working,0,
2024-06-22T22:02:00Z,2024-06-22 18:02:00,23.47,Working,0,
2024-06-22T22:17:00Z,2024-06-22 18:17:00,23.35,Working,0,
2024-06-22T22:32:00Z,2024-06-22 18:32:00,22.68,Working,0,
2024-06-22T22:47:00Z,2024-06-22 18:47:00,23.73,Working,0,
2024-06-22T23:02:00Z,2024-06-22 19:02:00,22.75,Working,0,
2024-06-22T23:17:00Z,2024-06-22 19:17:00,22.68,Working,0,
2024-06-22T23:32:00Z,2024-06-22 19:32:00,23.29,Working,0,
2024-06-22T23:47:00Z,2024-06-22 19:47:00,23.04,Working,0,
2024-06-23T00:02:00Z,2024-06-22 20:02:00,23.1,Working,0,
2024-06-23T00:17:00Z,2024-06-22 20:17:00,23.76,Working,0,
2024-06-23T00:32:00Z,2024-06-22 20:32:00,24.32,Working,0,
2024-06-23T00:47:00Z,2024-06-22 20:47:00,24.76,Working,0,
2024-06-23T01:02:00Z,2024-06-22 21:02:00,24.9,Working,0,
2024-06-23T01:17:00Z,2024-06-22 21:17:00,25.36,Working,0,
2024-06-23T01:32:00Z,2024-06-22 21:32:00,25.88,Working,0,
2024-06-23T01:47:00Z,2024-06-22 21:47:00,25.99,Working,0,
2024-06-23T02:02:00Z,2024-06-22 22:02:00,26.09,Working,0,
2024-06-23T02:17:00Z,2024-06-22 22:17:00,26.5,Working,0,
2024-06-23T02:32:00Z,2024-06-22 22:32:00,26.21,Working,0,
2024-06-23T02:47:00Z,2024-06-22 22:47:00,25.65,Working,0,
2024-06-23T03:02:00Z,2024-06-22 23:02:00,25.92,Working,0,
2024-06-23T03:17:00Z,2024-06-22 23:17:00,26.57,Working,0,
2024-06-23T03:32:00Z,2024-06-22 23:32:00,25.78,Working,0,
2024-06-23T03:47:00Z,2024-06-22 23:47:00,25.45,Working,0,
2024-06-23T04:02:00Z,2024-06-23 00:02:00,26.18,Working,0,
2024-06-23T04:17:00Z,2024-06-23 00:17:00,26.36,Working,0,
2024-06-23T04:32:00Z,2024-06-23 00:32:00,26.44,Working,0,
2024-06-23T04:47:00Z,2024-06-23 00:47:00,27.12,Working,0,
2024-06-23T05:02:00Z,2024-06-23 01:02:00,27.76,Working,0,
2024-06-23T05:17:00Z,2024-06-23 01:17:00,27.13,Working,0,
2024-06-23T05:32:00Z,2024-06-23 01:32:00,26.09,Working,0,
2024-06-23T05:47:00Z,2024-06-23 01:47:00,26.54,Working,0,
2024-06-23T06:02:00Z,2024-06-23 02:02:00,25.79,Working,0,
2024-06-23T06:17:00Z,2024-06-23 02:17:00,25.48,Working,0,
2024-06-23T06:32:00Z,2024-06-23 02:32:00,24.66,Working,0,
2024-06-23T06:47:00Z,2024-06-23 02:47:00,25.08,Working,0,
2024-06-23T07:02:00Z,2024-06-23 03:02:00,25.8,Working,0,
2024-06-23T07:17:00Z,2024-06-23 03:17:00,25.25,Working,0,
2024-06-23T07:32:00Z,2024-06-23 03:32:00,24.82,Working,0,
2024-06-23T07:47:00Z,2024-06-23 03:47:00,25.96,Working,0,
2024-06-23T08:02:00Z,2024-06-23 04:02:00,25.66,Working,0,
2024-06-23T08:17:00Z,2024-06-23 04:17:00,26.34,Working,0,
2024-06-23T08:32:00Z,2024-06-23 04:32:00,26.24,Working,0,
2024-06-23T08:47:00Z,2024-06-23 04:47:00,27.48,Working,0,
2024-06-23T09:02:00Z,2024-06-23 05:02:00,27.75,Working,0,
2024-06-23T09:17:00Z,2024-06-23 05:17:00,27.79,Working,0,
2024-06-23T09:32:00Z,2024-06-23 05:32:00,27.38,Working,0,
2024-06-23T09:47:00Z,2024-06-23 05:47:00,27.83,Working,0,
2024-06-23T10:02:00Z,2024-06-23 06:02:00,26.93,Working,0,
2024-06-23T10:17:00Z,2024-06-23 06:17:00,26.49,Working,0,
2024-06-23T10:32:00Z,2024-06-23 06:32:00,26.29,Working,0,
2024-06-23T10:47:00Z,2024-06-23 06:47:00,27.8,Working,0,
2024-06-23T11:02:00Z,2024-06-23 07:02:00,28.09,Working,0,
2024-06-23T11:17:00Z,2024-06-23 07:17:00,26.56,Working,0,
2024-06-23T11:32:00Z,2024-06-23 07:32:00,27.99,Working,0,
2024-06-23T11:47:00Z,2024-06-23 07:47:00,30.04,Working,0,
2024-06-23T12:02:00Z,2024-06-23 08:02:00,30.05,Working,0,
2024-06-23T12:17:00Z,2024-06-23 08:17:00,31.52,Working,0,
2024-06-23T12:32:00Z,2024-06-23 08:32:00,29.55,Working,0,
2024-06-23T12:47:00Z,2024-06-23 08:47:00,29.24,Working,0,
2024-06-23T13:02:00Z,2024-06-23 09:02:00,30.19,Working,0,
2024-06-23T13:17:00Z,2024-06-23 09:17:00,30.67,Working,0,
2024-06-23T13:32:00Z,2024-06-23 09:32:00,29.8,Working,0,
2024-06-23T13:47:00Z,2024-06-23 09:47:00,29.26,Working,0,
2024-06-23T14:02:00Z,2024-06-23 10:02:00,29.5,Working,0,
2024-06-23T14:17:00Z,2024-06-23 10:17:00,28.61,Working,0,
2024-06-23T14:32:00Z,2024-06-23 10:32:00,28.59,Working,0,
2024-06-23T14:47:00Z,2024-06-23 10:47:00,29.39,Working,0,
2024-06-23T15:02:00Z,2024-06-23 11:02:00,29.1,Working,0,
2024-06-23T15:17:00Z,2024-06-23 11:17:00,29.43,Working,0,
2024-06-23T15:32:00Z,2024-06-23 11:32:00,28.71,Working,0,
2024-06-23T15:47:00Z,2024-06-23 11:47:00,28.38,Working,0,
2024-06-23T16:02:00Z,2024-06-23 12:02:00,27.33,Working,0,
2024-06-23T16:17:00Z,2024-06-23 12:17:00,27.36,Working,0,
2024-06-23T16:32:00Z,2024-06-23 12:32:00,26.31,Working,0,
2024-06-23T16:47:00Z,2024-06-23 12:47:00,25.64,Working,0,
2024-06-23T17:02:00Z,2024-06-23 13:02:00,25.62,Working,0,
2024-06-23T17:17:00Z,2024-06-23 13:17:00,25.32,Working,0,
2024-06-23T17:32:00Z,2024-06-23 13:32:00,26.19,Working,0,
2024-06-23T17:47:00Z,2024-06-23 13:47:00,24.76,Working,0,
2024-06-23T18:02:00Z,2024-06-23 14:02:00,24.6,Working,0,
2024-06-23T18:17:00Z,2024-06-23 14:17:00,25.12,Working,0,
2024-06-23T18:32:00Z,2024-06-23 14:32:00,25.04,Working,0,
2024-06-23T18:47:00Z,2024-06-23 14:47:00,25.42,Working,0,
2024-06-23T19:02:00Z,2024-06-23 15:02:00,25.39,Working,0,
2024-06-23T19:17:00Z,2024-06-23 15:17:00,26.52,Working,0,
2024-06-23T19:32:00Z,2024-06-23 15:32:00,28.99,Working,0,
2024-06-23T19:47:00Z,2024-06-23 15:47:00,30.64,Working,0,
2024-06-23T20:02:00Z,2024-06-23 16:02:00,31.2,Working,0,
2024-06-23T20:17:00Z,2024-06-23 16:17:00,34.01,Working,0,
2024-06-23T20:32:00Z,2024-06-23 16:32:00,31.79,Working,0,
2024-06-23T20:47:00Z,2024-06-23 16:47:00,32.11,Working,0,
2024-06-23T21:02:00Z,2024-06-23 17:02:00,32.95,Working,0,
2024-06-23T21:17:00Z,2024-06-23 17:17:00,34.38,Working,0,
2024-06-23T21:32:00Z,2024-06-23 17:32:00,35.25,Working,0,
2024-06-23T21:47:00Z,2024-06-23 17:47:00,35.72,Working,0,
2024-06-23T22:02:00Z,2024-06-23 18:02:00,36.04,Working,0,
2024-06-23T22:17:00Z,2024-06-23 18:17:00,34.6,Working,0,
2024-06-23T22:32:00Z,2024-06-23 18:32:00,32.55,Working,0,
2024-06-23T22:47:00Z,2024-06-23 18:47:00,31.6,Working,0,
2024-06-23T23:02:00Z,2024-06-23 19:02:00,26.1,Working,0,
2024-06-23T23:17:00Z,2024-06-23 19:17:00,31.39,Working,0,
2024-06-23T23:32:00Z,2024-06-23 19:32:00,31.21,Working,0,
2024-06-23T23:47:00Z,2024-06-23 19:47:00,31.27,Working,0,
2024-06-24T00:02:00Z,2024-06-23 20:02:00,31.37,Working,0,
2024-06-24T00:17:00Z,2024-06-23 20:17:00,31.57,Working,0,
2024-06-24T00:32:00Z,2024-06-23 20:32:00,31.61,Working,0,
2024-06-24T00:47:00Z,2024-06-23 20:47:00,32.46,Working,0,
2024-06-24T01:02:00Z,2024-06-23 21:02:00,32.68,Working,0,
2024-06-24T01:17:00Z,2024-06-23 21:17:00,32.51,Working,0,
2024-06-24T01:32:00Z,2024-06-23 21:32:00,32.45,Working,0,
2024-06-24T01:47:00Z,2024-06-23 21:47:00,32.79,Working,0,
2024-06-24T02:02:00Z,2024-06-23 22:02:00,40.96,Working,0,
2024-06-24T02:17:00Z,2024-06-23 22:17:00,34.38,Working,0,
2024-06-24T02:32:00Z,2024-06-23 22:32:00,35.21,Working,0,
2024-06-24T02:47:00Z,2024-06-23 22:47:00,35.68,Working,0,
2024-06-24T03:02:00Z,2024-06-23 23:02:00,36.72,Working,0,
2024-06-24T03:17:00Z,2024-06-23 23:17:00,37.96,Working,0,
2024-06-24T03:32:00Z,2024-06-23 23:32:00,39.66,Working,0,
2024-06-24T03:47:00Z,2024-06-23 23:47:00,40.6,Working,0,
2024-06-24T04:02:00Z,2024-06-24 00:02:00,42.03,Working,0,
2024-06-24T04:17:00Z,2024-06-24 00:17:00,43.68,Working,0,
2024-06-24T04:32:00Z,2024-06-24 00:32:00,43.62,Working,0,
2024-06-24T04:47:00Z,2024-06-24 00:47:00,45.51,Working,0,
2024-06-24T05:02:00Z,2024-06-24 01:02:00,46.38,Working,0,
2024-06-24T05:17:00Z,2024-06-24 01:17:00,47.76,Working,0,
2024-06-24T05:32:00Z,2024-06-24 01:32:00,48.69,Working,0,
2024-06-24T05:47:00Z,2024-06-24 01:47:00,49.2,Working,0,
2024-06-24T06:02:00Z,2024-06-24 02:02:00,48.68,Working,0,
2024-06-24T06:17:00Z,2024-06-24 02:17:00,47.29,Working,0,
2024-06-24T06:32:00Z,2024-06-24 02:32:00,46.13,Working,0,
2024-06-24T06:47:00Z,2024-06-24 02:47:00,45.87,Working,0,
2024-06-24T07:02:00Z,2024-06-24 03:02:00,45.04,Working,0,
2024-06-24T07:17:00Z,2024-06-24 03:17:00,44.75,Working,0,
2024-06-24T07:32:00Z,2024-06-24 03:32:00,43.63,Working,0,
2024-06-24T07:47:00Z,2024-06-24 03:47:00,43,Working,0,
2024-06-24T08:02:00Z,2024-06-24 04:02:00,43.09,Working,0,
2024-06-24T08:17:00Z,2024-06-24 04:17:00,41.61,Working,0,
2024-06-24T08:32:00Z,2024-06-24 04:32:00,40.94,Working,0,
2024-06-24T08:47:00Z,2024-06-24 04:47:00,40.09,Working,0,
2024-06-24T09:02:00Z,2024-06-24 05:02:00,41.35,Working,0,
2024-06-24T09:17:00Z,2024-06-24 05:17:00,39.88,Working,0,
2024-06-24T09:32:00Z,2024-06-24 05:32:00,40.52,Working,0,
2024-06-24T09:47:00Z,2024-06-24 05:47:00,38.08,Working,0,
2024-06-24T10:02:00Z,2024-06-24 06:02:00,38.01,Working,0,
2024-06-24T10:17:00Z,2024-06-24 06:17:00,37.37,Working,0,
2024-06-24T10:32:00Z,2024-06-24 06:32:00,36.84,Working,0,
2024-06-24T10:47:00Z,2024-06-24 06:47:00,37.01,Working,0,
2024-06-24T11:02:00Z,2024-06-24 07:02:00,35.24,Working,0,
2024-06-24T11:17:00Z,2024-06-24 07:17:00,35.29,Working,0,
2024-06-24T11:32:00Z,2024-06-24 07:32:00,33.92,Working,0,
2024-06-24T11:47:00Z,2024-06-24 07:47:00,34.12,Working,0,
2024-06-24T12:02:00Z,2024-06-24 08:02:00,32.89,Working,0,
2024-06-24T12:17:00Z,2024-06-24 08:17:00,32.23,Working,0,
2024-06-24T12:32:00Z,2024-06-24 08:32:00,31.28,Working,0,
2024-06-24T12:47:00Z,2024-06-24 08:47:00,31.32,Working,0,
2024-06-24T13:02:00Z,2024-06-24 09:02:00,30.7,Working,0,
2024-06-24T13:17:00Z,2024-06-24 09:17:00,29.97,Working,0,
2024-06-24T13:32:00Z,2024-06-24 09:32:00,29.85,Working,0,
2024-06-24T13:47:00Z,2024-06-24 09:47:00,28.55,Working,0,
2024-06-24T14:02:00Z,2024-06-24 10:02:00,28.29,Working,0,
2024-06-24T14:17:00Z,2024-06-24 10:17:00,27.29,Working,0,
2024-06-24T14:32:00Z,2024-06-24 10:32:00,27.11,Working,0,
2024-06-24T14:47:00Z,2024-06-24 10:47:00,26.5,Working,0,
2024-06-24T15:02:00Z,2024-06-24 11:02:00,26.25,Working,0,
2024-06-24T15:17:00Z,2024-06-24 11:17:00,25.49,Working,0,
2024-06-24T15:32:00Z,2024-06-24 11:32:00,24.98,Working,0,
2024-06-24T15:47:00Z,2024-06-24 11:47:00,24.14,Working,0,
2024-06-24T16:02:00Z,2024-06-24 12:02:00,24.37,Working,0,
2024-06-24T16:17:00Z,2024-06-24 12:17:00,23.99,Working,0,
2024-06-24T16:32:00Z,2024-06-24 12:32:00,23.74,Working,0,
2024-06-24T16:47:00Z,2024-06-24 12:47:00,22.68,Working,0,
2024-06-24T17:02:00Z,2024-06-24 13:02:00,22.85,Working,0,
2024-06-24T17:17:00Z,2024-06-24 13:17:00,22.52,Working,0,
2024-06-24T17:32:00Z,2024-06-24 13:32:00,21.67,Working,0,
2024-06-24T17:47:00Z,2024-06-24 13:47:00,21.81,Working,0,
2024-06-24T18:02:00Z,2024-06-24 14:02:00,21.69,Working,0,
2024-06-24T18:17:00Z,2024-06-24 14:17:00,21.03,Working,0,
2024-06-24T18:32:00Z,2024-06-24 14:32:00,21.11,Working,0,
2024-06-24T18:47:00Z,2024-06-24 14:47:00,20.77,Working,0,
2024-06-24T19:02:00Z,2024-06-24 15:02:00,20.11,Working,0,
2024-06-24T19:17:00Z,2024-06-24 15:17:00,20.61,Working,0,
2024-06-24T19:32:00Z,2024-06-24 15:32:00,20.27,Working,0,
2024-06-24T19:47:00Z,2024-06-24 15:47:00,20.32,Working,0,
2024-06-24T20:02:00Z,2024-06-24 16:02:00,20.06,Working,0,
2024-06-24T20:17:00Z,2024-06-24 16:17:00,20.17,Working,0,
2024-06-24T20:32:00Z,2024-06-24 16:32:00,20.23,Working,0,
2024-06-24T20:47:00Z,2024-06-24 16:47:00,19.99,Working,0,
2024-06-24T21:02:00Z,2024-06-24 17:02:00,19.53,Working,0,
2024-06-24T21:17:00Z,2024-06-24 17:17:00,19.81,Working,0,
2024-06-24T21:32:00Z,2024-06-24 17:32:00,20.35,Working,0,
2024-06-24T21:47:00Z,2024-06-24 17:47:00,20.29,Working,0,
2024-06-24T22:02:00Z,2024-06-24 18:02:00,20.42,Working,0,
2024-06-24T22:17:00Z,2024-06-24 18:17:00,20.46,Working,0,
2024-06-24T22:32:00Z,2024-06-24 18:32:00,20.11,Working,0,
2024-06-24T22:47:00Z,2024-06-24 18:47:00,20.21,Working,0,
2024-06-24T23:02:00Z,2024-06-24 19:02:00,19.82,Working,0,
2024-06-24T23:17:00Z,2024-06-24 19:17:00,20.55,Working,0,
2024-06-24T23:32:00Z,2024-06-24 19:32:00,21.14,Working,0,
2024-06-24T23:47:00Z,2024-06-24 19:47:00,20.61,Working,0,
2024-06-25T00:02:00Z,2024-06-24 20:02:00,21.02,Working,0,
2024-06-25T00:17:00Z,2024-06-24 20:17:00,21.33,Working,0,
2024-06-25T00:32:00Z,2024-06-24 20:32:00,22.28,Working,0,
2024-06-25T00:47:00Z,2024-06-24 20:47:00,23.18,Working,0,
2024-06-25T01:02:00Z,2024-06-24 21:02:00,23.09,Working,0,
2024-06-25T01:17:00Z,2024-06-24 21:17:00,25.37,Working,0,
2024-06-25T01:32:00Z,2024-06-24 21:32:00,25.38,Working,0,
2024-06-25T01:47:00Z,2024-06-24 21:47:00,25.69,Working,0,
2024-06-25T02:02:00Z,2024-06-24 22:02:00,25.78,Working,0,
2024-06-25T02:17:00Z,2024-06-24 22:17:00,26.37,Working,0,
2024-06-25T02:32:00Z,2024-06-24 22:32:00,26.41,Working,0,
2024-06-25T02:47:00Z,2024-06-24 22:47:00,25.77,Working,0,
2024-06-25T03:02:00Z,2024-06-24 23:02:00,25.26,Working,0,
2024-06-25T03:17:00Z,2024-06-24 23:17:00,25.81,Working,0,
2024-06-25T03:32:00Z,2024-06-24 23:32:00,25.85,Working,0,
2024-06-25T03:47:00Z,2024-06-24 23:47:00,25.92,Working,0,
2024-06-25T04:02:00Z,2024-06-25 00:02:00,26.54,Working,0,
2024-06-25T04:17:00Z,2024-06-25 00:17:00,26.76,Working,0,
2024-06-25T04:32:00Z,2024-06-25 00:32:00,27.06,Working,0,
2024-06-25T04:47:00Z,2024-06-25 00:47:00,26.99,Working,0,
2024-06-25T05:02:00Z,2024-06-25 01:02:00,26.4,Working,0,
2024-06-25T05:17:00Z,2024-06-25 01:17:00,26.28,Working,0,
2024-06-25T05:32:00Z,2024-06-25 01:32:00,26.04,Working,0,
2024-06-25T05:47:00Z,2024-06-25 01:47:00,27.15,Working,0,
2024-06-25T06:02:00Z,2024-06-25 02:02:00,26.47,Working,0,
2024-06-25T06:17:00Z,2024-06-25 02:17:00,26.66,Working,0,
2024-06-25T06:32:00Z,2024-06-25 02:32:00,26.41,Working,0,
2024-06-25T06:47:00Z,2024-06-25 02:47:00,26.74,Working,0,
2024-06-25T07:02:00Z,2024-06-25 03:02:00,26.77,Working,0,
2024-06-25T07:17:00Z,2024-06-25 03:17:00,25.94,Working,0,
2024-06-25T07:32:00Z,2024-06-25 03:32:00,26.34,Working,0,
2024-06-25T07:47:00Z,2024-06-25 03:47:00,26.51,Working,0,
2024-06-25T08:02:00Z,2024-06-25 04:02:00,27.17,Working,0,
2024-06-25T08:17:00Z,2024-06-25 04:17:00,27.19,Working,0,
2024-06-25T08:32:00Z,2024-06-25 04:32:00,27.42,Working,0,
2024-06-25T08:47:00Z,2024-06-25 04:47:00,27.78,Working,0,
2024-06-25T09:02:00Z,2024-06-25 05:02:00,27.2,Working,0,
2024-06-25T09:17:00Z,2024-06-25 05:17:00,27.43,Working,0,
2024-06-25T09:32:00Z,2024-06-25 05:32:00,26.59,Working,0,
2024-06-25T09:47:00Z,2024-06-25 05:47:00,26,Working,0,
2024-06-25T10:02:00Z,2024-06-25 06:02:00,26.38,Working,0,
2024-06-25T10:17:00Z,2024-06-25 06:17:00,25.9,Working,0,
2024-06-25T10:32:00Z,2024-06-25 06:32:00,25.82,Working,0,
2024-06-25T10:47:00Z,2024-06-25 06:47:00,24.86,Working,0,
2024-06-25T11:02:00Z,2024-06-25 07:02:00,24.28,Working,0,
2024-06-25T11:17:00Z,2024-06-25 07:17:00,24.1,Working,0,
2024-06-25T11:32:00Z,2024-06-25 07:32:00,23.64,Working,0,
2024-06-25T11:47:00Z,2024-06-25 07:47:00,23.75,Working,0,
2024-06-25T12:02:00Z,2024-06-25 08:02:00,23.18,Working,0,
2024-06-25T12:17:00Z,2024-06-25 08:17:00,23.07,Working,0,
2024-06-25T12:32:00Z,2024-06-25 08:32:00,22.24,Working,0,
2024-06-25T12:47:00Z,2024-06-25 08:47:00,22.57,Working,0,
2024-06-25T13:02:00Z,2024-06-25 09:02:00,22.84,Working,0,
2024-06-25T13:17:00Z,2024-06-25 09:17:00,21.47,Working,0,
2024-06-25T13:32:00Z,2024-06-25 09:32:00,21.17,Working,0,
2024-06-25T13:47:00Z,2024-06-25 09:47:00,20.36,Working,0,
2024-06-25T14:02:00Z,2024-06-25 10:02:00,19.87,Working,0,
2024-06-25T14:17:00Z,2024-06-25 10:17:00,20.14,Working,0,
2024-06-25T14:32:00Z,2024-06-25 10:32:00,19.93,Working,0,
2024-06-25T14:47:00Z,2024-06-25 10:47:00,19.69,Working,0,
2024-06-25T15:02:00Z,2024-06-25 11:02:00,18.75,Working,0,
2024-06-25T15:17:00Z,2024-06-25 11:17:00,18.79,Working,0,
2024-06-25T15:32:00Z,2024-06-25 11:32:00,18.67,Working,0,
2024-06-25T15:47:00Z,2024-06-25 11:47:00,18.49,Working,0,
2024-06-25T16:02:00Z,2024-06-25 12:02:00,18.45,Working,0,
2024-06-25T16:17:00Z,2024-06-25 12:17:00,17.07,Working,0,
2024-06-25T16:32:00Z,2024-06-25 12:32:00,17.39,Working,0,
2024-06-25T16:47:00Z,2024-06-25 12:47:00,16.91,Working,0,
2024-06-25T17:02:00Z,2024-06-25 13:02:00,17.09,Working,0,
2024-06-25T17:17:00Z,2024-06-25 13:17:00,16.41,Working,0,
2024-06-25T17:32:00Z,2024-06-25 13:32:00,16.35,Working,0,
2024-06-25T17:47:00Z,2024-06-25 13:47:00,16.32,Working,0,
2024-06-25T18:02:00Z,2024-06-25 14:02:00,16.4,Working,0,
2024-06-25T18:17:00Z,2024-06-25 14:17:00,15.69,Working,0,
2024-06-25T18:32:00Z,2024-06-25 14:32:00,15.46,Working,0,
2024-06-25T18:47:00Z,2024-06-25 14:47:00,15.67,Working,0,
2024-06-25T19:02:00Z,2024-06-25 15:02:00,15.85,Working,0,
2024-06-25T19:17:00Z,2024-06-25 15:17:00,14.87,Working,0,
2024-06-25T19:32:00Z,2024-06-25 15:32:00,15.04,Working,0,
2024-06-25T19:47:00Z,2024-06-25 15:47:00,15.02,Working,0,
2024-06-25T20:02:00Z,2024-06-25 16:02:00,14.73,Working,0,
2024-06-25T20:17:00Z,2024-06-25 16:17:00,14.66,Working,0,
2024-06-25T20:32:00Z,2024-06-25 16:32:00,14.98,Working,0,
2024-06-25T20:47:00Z,2024-06-25 16:47:00,14.71,Working,0,
2024-06-25T21:02:00Z,2024-06-25 17:02:00,14.23,Working,0,
2024-06-25T21:17:00Z,2024-06-25 17:17:00,14.3,Working,0,
2024-06-25T21:32:00Z,2024-06-25 17:32:00,14.29,Working,0,
2024-06-25T21:47:00Z,2024-06-25 17:47:00,14.78,Working,0,
2024-06-25T22:02:00Z,2024-06-25 18:02:00,15.04,Working,0,
2024-06-25T22:17:00Z,2024-06-25 18:17:00,14.83,Working,0,
2024-06-25T22:32:00Z,2024-06-25 18:32:00,15.37,Working,0,
2024-06-25T22:47:00Z,2024-06-25 18:47:00,15.72,Working,0,
2024-06-25T23:02:00Z,2024-06-25 19:02:00,15.64,Working,0,
2024-06-25T23:17:00Z,2024-06-25 19:17:00,15.44,Working,0,
2024-06-25T23:32:00Z,2024-06-25 19:32:00,15.68,Working,0,
2024-06-25T23:47:00Z,2024-06-25 19:47:00,16.98,Working,0,
2024-06-26T00:02:00Z,2024-06-25 20:02:00,16.18,Working,0,
2024-06-26T00:17:00Z,2024-06-25 20:17:00,16.43,Working,0,
2024-06-26T00:32:00Z,2024-06-25 20:32:00,16.93,Working,0,
2024-06-26T00:47:00Z,2024-06-25 20:47:00,17.86,Working,0,
2024-06-26T01:02:00Z,2024-06-25 21:02:00,17.83,Working,0,
2024-06-26T01:17:00Z,2024-06-25 21:17:00,19,Working,0,
2024-06-26T01:32:00Z,2024-06-25 21:32:00,19.09,Working,0,
2024-06-26T01:47:00Z,2024-06-25 21:47:00,18.75,Working,0,
2024-06-26T02:02:00Z,2024-06-25 22:02:00,19.14,Working,0,
2024-06-26T02:17:00Z,2024-06-25 22:17:00,19.58,Working,0,
2024-06-26T02:32:00Z,2024-06-25 22:32:00,19.21,Working,0,
2024-06-26T02:47:00Z,2024-06-25 22:47:00,19.32,Working,0,
2024-06-26T03:02:00Z,2024-06-25 23:02:00,19.1,Working,0,
2024-06-26T03:17:00Z,2024-06-25 23:17:00,19.11,Working,0,
2024-06-26T03:32:00Z,2024-06-25 23:32:00,18.61,Working,0,
2024-06-26T03:47:00Z,2024-06-25 23:47:00,18.8,Working,0,
2024-06-26T04:02:00Z,2024-06-26 00:02:00,20.49,Working,0,
2024-06-26T04:17:00Z,2024-06-26 00:17:00,18.85,Working,0,
2024-06-26T04:32:00Z,2024-06-26 00:32:00,18.92,Working,0,
2024-06-26T04:47:00Z,2024-06-26 00:47:00,19.38,Working,0,
2024-06-26T05:02:00Z,2024-06-26 01:02:00,19.26,Working,0,
2024-06-26T05:17:00Z,2024-06-26 01:17:00,18.82,Working,0,
2024-06-26T05:32:00Z,2024-06-26 01:32:00,18.66,Working,0,
2024-06-26T05:47:00Z,2024-06-26 01:47:00,18.5,Working,0,
2024-06-26T06:02:00Z,2024-06-26 02:02:00,19.43,Working,0,
2024-06-26T06:17:00Z,2024-06-26 02:17:00,18.99,Working,0,
2024-06-26T06:32:00Z,2024-06-26 02:32:00,19.36,Working,0,
2024-06-26T06:47:00Z,2024-06-26 02:47:00,18.81,Working,0,
2024-06-26T07:02:00Z,2024-06-26 03:02:00,19.35,Working,0,
2024-06-26T07:17:00Z,2024-06-26 03:17:00,19.55,Working,0,
2024-06-26T07:32:00Z,2024-06-26 03:32:00,19.92,Working,0,
2024-06-26T07:47:00Z,2024-06-26 03:47:00,19.48,Working,0,
2024-06-26T08:02:00Z,2024-06-26 04:02:00,20.37,Working,0,
2024-06-26T08:17:00Z,2024-06-26 04:17:00,20.43,Working,0,
2024-06-26T08:32:00Z,2024-06-26 04:32:00,20.82,Working,0,
2024-06-26T08:47:00Z,2024-06-26 04:47:00,21.37,Working,0,
2024-06-26T09:02:00Z,2024-06-26 05:02:00,21.34,Working,0,
2024-06-26T09:17:00Z,2024-06-26 05:17:00,23.06,Working,0,
2024-06-26T09:32:00Z,2024-06-26 05:32:00,22.35,Working,0,
2024-06-26T09:47:00Z,2024-06-26 05:47:00,22.13,Working,0,
2024-06-26T10:02:00Z,2024-06-26 06:02:00,21.68,Working,0,
2024-06-26T10:17:00Z,2024-06-26 06:17:00,21.69,Working,0,
2024-06-26T10:32:00Z,2024-06-26 06:32:00,22.24,Working,0,
2024-06-26T10:47:00Z,2024-06-26 06:47:00,22.38,Working,0,
2024-06-26T11:02:00Z,2024-06-26 07:02:00,21.86,Working,0,
2024-06-26T11:17:00Z,2024-06-26 07:17:00,22.4,Working,0,
2024-06-26T11:32:00Z,2024-06-26 07:32:00,21.38,Working,0,
2024-06-26T11:47:00Z,2024-06-26 07:47:00,20.97,Working,0,
2024-06-26T12:02:00Z,2024-06-26 08:02:00,21.5,Working,0,
2024-06-26T12:17:00Z,2024-06-26 08:17:00,20.76,Working,0,
2024-06-26T12:32:00Z,2024-06-26 08:32:00,23.14,Working,0,
2024-06-26T12:47:00Z,2024-06-26 08:47:00,20.79,Working,0,
2024-06-26T13:02:00Z,2024-06-26 09:02:00,20.73,Working,0,
2024-06-26T13:17:00Z,2024-06-26 09:17:00,19.88,Working,0,
2024-06-26T13:32:00Z,2024-06-26 09:32:00,20.35,Working,0,
2024-06-26T13:47:00Z,2024-06-26 09:47:00,19.89,Working,0,
2024-06-26T14:02:00Z,2024-06-26 10:02:00,20.17,Working,0,
