"","Timestamp","Temperature.SoilTemp_15cm@WD_pit1","Temperature.SoilTemp_30cm@WD_pit1","Temperature.SoilTemp_45cm@WD_pit1","Volumetric Water Content.VWC_15cm@WD_pit1"
"18851",2022-07-04 08:00:00,14.2,14,13.5,0.302
"18852",2022-07-04 08:15:00,14.2,14,13.5,0.302
"18853",2022-07-04 08:30:00,14.2,14,13.5,0.302
"18854",2022-07-04 08:45:00,14.1,14,13.4,0.302
"18855",2022-07-04 09:00:00,14.1,14,13.5,0.302
"18856",2022-07-04 09:15:00,14.1,13.9,13.5,0.302
"18857",2022-07-04 09:30:00,14.1,13.9,13.5,0.302
"18858",2022-07-04 09:45:00,14.1,13.9,13.5,0.301
"18859",2022-07-04 10:00:00,14.1,13.9,13.4,0.301
"18860",2022-07-04 10:15:00,14,13.9,13.5,0.301
"18861",2022-07-04 10:30:00,14,13.9,13.5,0.301
"18862",2022-07-04 10:45:00,14,13.9,13.4,0.301
"18863",2022-07-04 11:00:00,14,13.8,13.5,0.301
"18864",2022-07-04 11:15:00,14,13.9,13.4,0.301
"18865",2022-07-04 11:30:00,14,13.8,13.4,0.301
"18866",2022-07-04 11:45:00,14,13.8,13.4,0.301
"18867",2022-07-04 12:00:00,14,13.8,13.4,0.301
"18868",2022-07-04 12:15:00,14,13.8,13.4,0.301
"18869",2022-07-04 12:30:00,14,13.8,13.4,0.301
"18870",2022-07-04 12:45:00,14,13.7,13.4,0.301
"18871",2022-07-04 13:00:00,14,13.7,13.4,0.301
"18872",2022-07-04 13:15:00,14,13.7,13.4,0.3
"18873",2022-07-04 13:30:00,14.1,13.7,13.4,0.3
"18874",2022-07-04 13:45:00,14.1,13.7,13.4,0.3
"18875",2022-07-04 14:00:00,14.1,13.7,13.4,0.3
"18876",2022-07-04 14:15:00,14.1,13.7,13.4,0.3
"18877",2022-07-04 14:30:00,14.1,13.7,13.4,0.3
"18878",2022-07-04 14:45:00,14.2,13.7,13.4,0.3
"18879",2022-07-04 15:00:00,14.2,13.7,13.3,0.3
"18880",2022-07-04 15:15:00,14.3,13.6,13.4,0.3
"18881",2022-07-04 15:30:00,14.3,13.7,13.4,0.3
"18882",2022-07-04 15:45:00,14.3,13.7,13.3,0.3
"18883",2022-07-04 16:00:00,14.3,13.6,13.4,0.3
"18884",2022-07-04 16:15:00,14.3,13.6,13.3,0.3
"18885",2022-07-04 16:30:00,14.4,13.6,13.3,0.3
"18886",2022-07-04 16:45:00,14.5,13.6,13.3,0.299
"18887",2022-07-04 17:00:00,14.5,13.6,13.3,0.299
"18888",2022-07-04 17:15:00,14.5,13.6,13.3,0.299
"18889",2022-07-04 17:30:00,14.5,13.6,13.3,0.299
"18890",2022-07-04 17:45:00,14.5,13.7,13.3,0.299
"18891",2022-07-04 18:00:00,14.5,13.6,13.3,0.299
"18892",2022-07-04 18:15:00,14.6,13.6,13.3,0.299
"18893",2022-07-04 18:30:00,14.6,13.6,13.3,0.299
"18894",2022-07-04 18:45:00,14.6,13.6,13.3,0.299
"18895",2022-07-04 19:00:00,14.6,13.6,13.3,0.299
"18896",2022-07-04 19:15:00,14.6,13.7,13.3,0.299
"18897",2022-07-04 19:30:00,14.7,13.6,13.3,0.299
"18898",2022-07-04 19:45:00,14.7,13.7,13.3,0.299
"18899",2022-07-04 20:00:00,14.7,13.6,13.3,0.299
"18900",2022-07-04 20:15:00,14.7,13.6,13.3,0.299
"18901",2022-07-04 20:30:00,14.7,13.7,13.3,0.299
"18902",2022-07-04 20:45:00,14.8,13.7,13.3,0.299
"18903",2022-07-04 21:00:00,14.8,13.7,13.2,0.299
"18904",2022-07-04 21:15:00,14.7,13.7,13.3,0.299
"18905",2022-07-04 21:30:00,14.7,13.7,13.3,0.299
"18906",2022-07-04 21:45:00,14.8,13.7,13.3,0.299
"18907",2022-07-04 22:00:00,14.8,13.7,13.3,0.299
"18908",2022-07-04 22:15:00,14.8,13.7,13.3,0.299
"18909",2022-07-04 22:30:00,14.8,13.7,13.3,0.299
"18910",2022-07-04 22:45:00,14.8,13.7,13.3,0.299
"18911",2022-07-04 23:00:00,14.7,13.7,13.3,0.299
"18912",2022-07-04 23:15:00,14.7,13.7,13.3,0.299
"18913",2022-07-04 23:30:00,14.7,13.7,13.3,0.299
"18914",2022-07-04 23:45:00,14.8,13.7,13.3,0.299
"18915",2022-07-05 00:00:00,14.7,13.7,13.3,0.299
"18916",2022-07-05 00:15:00,14.7,13.7,13.3,0.299
"18917",2022-07-05 00:30:00,14.7,13.7,13.3,0.299
"18918",2022-07-05 00:45:00,14.7,13.7,13.3,0.299
"18919",2022-07-05 01:00:00,14.7,13.7,13.3,0.299
"18920",2022-07-05 01:15:00,14.7,13.7,13.3,0.299
"18921",2022-07-05 01:30:00,14.6,13.7,13.3,0.299
"18922",2022-07-05 01:45:00,14.6,13.7,13.3,0.299
"18923",2022-07-05 02:00:00,14.6,13.7,13.2,0.299
"18924",2022-07-05 02:15:00,14.6,13.7,13.3,0.298
"18925",2022-07-05 02:30:00,14.6,13.7,13.3,0.299
"18926",2022-07-05 02:45:00,14.5,13.8,13.3,0.299
"18927",2022-07-05 03:00:00,14.5,13.8,13.3,0.298
"18928",2022-07-05 03:15:00,14.5,13.7,13.3,0.298
"18929",2022-07-05 03:30:00,14.5,13.7,13.3,0.298
"18930",2022-07-05 03:45:00,14.5,13.7,13.3,0.298
"18931",2022-07-05 04:00:00,14.4,13.7,13.3,0.298
"18932",2022-07-05 04:15:00,14.4,13.7,13.3,0.298
"18933",2022-07-05 04:30:00,14.4,13.7,13.3,0.298
"18934",2022-07-05 04:45:00,14.3,13.7,13.3,0.298
"18935",2022-07-05 05:00:00,14.4,13.7,13.3,0.298
"18936",2022-07-05 05:15:00,14.3,13.7,13.3,0.298
"18937",2022-07-05 05:30:00,14.3,13.7,13.3,0.298
"18938",2022-07-05 05:45:00,14.3,13.7,13.3,0.298
"18939",2022-07-05 06:00:00,14.2,13.7,13.3,0.298
"18940",2022-07-05 06:15:00,14.2,13.7,13.3,0.298
"18941",2022-07-05 06:30:00,14.2,13.7,13.3,0.298
"18942",2022-07-05 06:45:00,14.2,13.7,13.3,0.298
"18943",2022-07-05 07:00:00,14.1,13.7,13.3,0.298
"18944",2022-07-05 07:15:00,14.1,13.7,13.3,0.298
"18945",2022-07-05 07:30:00,14.1,13.7,13.3,0.298
"18946",2022-07-05 07:45:00,14.1,13.7,13.3,0.298
"18947",2022-07-05 08:00:00,14.1,13.7,13.3,0.298
"18948",2022-07-05 08:15:00,14.1,13.7,13.3,0.298
"18949",2022-07-05 08:30:00,14.1,13.7,13.3,0.298
"18950",2022-07-05 08:45:00,14,13.7,13.3,0.298
"18951",2022-07-05 09:00:00,14,13.6,13.3,0.298
"18952",2022-07-05 09:15:00,14,13.6,13.3,0.298
"18953",2022-07-05 09:30:00,14,13.7,13.3,0.298
"18954",2022-07-05 09:45:00,14,13.6,13.3,0.298
"18955",2022-07-05 10:00:00,14,13.6,13.3,0.298
"18956",2022-07-05 10:15:00,13.9,13.6,13.3,0.298
"18957",2022-07-05 10:30:00,13.9,13.6,13.3,0.298
"18958",2022-07-05 10:45:00,13.9,13.6,13.3,0.298
"18959",2022-07-05 11:00:00,14,13.6,13.3,0.298
"18960",2022-07-05 11:15:00,13.9,13.6,13.3,0.298
"18961",2022-07-05 11:30:00,13.9,13.6,13.2,0.298
"18962",2022-07-05 11:45:00,13.9,13.6,13.3,0.298
"18963",2022-07-05 12:00:00,13.9,13.6,13.3,0.298
"18964",2022-07-05 12:15:00,13.9,13.6,13.2,0.298
"18965",2022-07-05 12:30:00,14,13.6,13.2,0.298
"18966",2022-07-05 12:45:00,14,13.6,13.3,0.298
"18967",2022-07-05 13:00:00,14,13.6,13.3,0.298
"18968",2022-07-05 13:15:00,14,13.5,13.2,0.298
"18969",2022-07-05 13:30:00,14,13.6,13.3,0.298
"18970",2022-07-05 13:45:00,14,13.5,13.3,0.297
"18971",2022-07-05 14:00:00,14,13.5,13.2,0.297
"18972",2022-07-05 14:15:00,14.1,13.5,13.2,0.297
"18973",2022-07-05 14:30:00,14.1,13.5,13.2,0.297
"18974",2022-07-05 14:45:00,14.1,13.5,13.2,0.297
"18975",2022-07-05 15:00:00,14.1,13.5,13.2,0.297
"18976",2022-07-05 15:15:00,14.1,13.5,13.2,0.297
"18977",2022-07-05 15:30:00,14.1,13.5,13.2,0.297
"18978",2022-07-05 15:45:00,14.1,13.5,13.2,0.297
"18979",2022-07-05 16:00:00,14.2,13.5,13.2,0.297
"18980",2022-07-05 16:15:00,14.2,13.5,13.2,0.297
"18981",2022-07-05 16:30:00,14.2,13.5,13.2,0.297
"18982",2022-07-05 16:45:00,14.2,13.5,13.2,0.297
"18983",2022-07-05 17:00:00,14.2,13.5,13.2,0.297
"18984",2022-07-05 17:15:00,14.2,13.5,13.2,0.297
"18985",2022-07-05 17:30:00,14.3,13.5,13.2,0.297
"18986",2022-07-05 17:45:00,14.3,13.5,13.2,0.297
"18987",2022-07-05 18:00:00,14.3,13.5,13.1,0.297
"18988",2022-07-05 18:15:00,14.3,13.5,13.1,0.297
"18989",2022-07-05 18:30:00,14.3,13.5,13.2,0.297
"18990",2022-07-05 18:45:00,14.3,13.5,13.2,0.297
"18991",2022-07-05 19:00:00,14.3,13.5,13.2,0.297
"18992",2022-07-05 19:15:00,14.4,13.5,13.2,0.297
"18993",2022-07-05 19:30:00,14.4,13.5,13.1,0.297
"18994",2022-07-05 19:45:00,14.4,13.5,13.2,0.297
"18995",2022-07-05 20:00:00,14.4,13.5,13.1,0.297
"18996",2022-07-05 20:15:00,14.4,13.5,13.2,0.297
"18997",2022-07-05 20:30:00,14.5,13.5,13.2,0.297
"18998",2022-07-05 20:45:00,14.5,13.5,13.1,0.297
"18999",2022-07-05 21:00:00,14.5,13.5,13.2,0.297
"19000",2022-07-05 21:15:00,14.5,13.5,13.2,0.296
"19001",2022-07-05 21:30:00,14.5,13.5,13.1,0.296
"19002",2022-07-05 21:45:00,14.5,13.6,13.2,0.296
"19003",2022-07-05 22:00:00,14.5,13.5,13.2,0.296
"19004",2022-07-05 22:15:00,14.5,13.6,13.2,0.296
"19005",2022-07-05 22:30:00,14.5,13.5,13.1,0.296
"19006",2022-07-05 22:45:00,14.5,13.6,13.2,0.297
"19007",2022-07-05 23:00:00,14.5,13.6,13.2,0.297
"19008",2022-07-05 23:15:00,14.5,13.6,13.2,0.297
"19009",2022-07-05 23:30:00,14.5,13.6,13.2,0.297
"19010",2022-07-05 23:45:00,14.5,13.6,13.2,0.297
"19011",2022-07-06 00:00:00,14.6,13.6,13.2,0.297
"19012",2022-07-06 00:15:00,14.5,13.6,13.1,0.297
"19013",2022-07-06 00:30:00,14.5,13.6,13.2,0.298
"19014",2022-07-06 00:45:00,14.5,13.6,13.1,0.298
"19015",2022-07-06 01:00:00,14.6,13.6,13.1,0.298
"19016",2022-07-06 01:15:00,14.5,13.6,13.1,0.298
"19017",2022-07-06 01:30:00,14.5,13.6,13.1,0.298
"19018",2022-07-06 01:45:00,14.5,13.6,13.2,0.298
"19019",2022-07-06 02:00:00,14.6,13.6,13.2,0.298
"19020",2022-07-06 02:15:00,14.5,13.6,13.1,0.298
"19021",2022-07-06 02:30:00,14.5,13.6,13.2,0.299
"19022",2022-07-06 02:45:00,14.5,13.6,13.2,0.299
"19023",2022-07-06 03:00:00,14.6,13.6,13.1,0.299
"19024",2022-07-06 03:15:00,14.6,13.6,13.1,0.299
"19025",2022-07-06 03:30:00,14.5,13.6,13.1,0.299
"19026",2022-07-06 03:45:00,14.5,13.6,13.1,0.299
"19027",2022-07-06 04:00:00,14.6,13.6,13.2,0.3
"19028",2022-07-06 04:15:00,14.5,13.6,13.1,0.3
"19029",2022-07-06 04:30:00,14.5,13.6,13.1,0.3
"19030",2022-07-06 04:45:00,14.5,13.6,13.2,0.3
"19031",2022-07-06 05:00:00,14.5,13.6,13.1,0.301
"19032",2022-07-06 05:15:00,14.5,13.6,13.2,0.301
"19033",2022-07-06 05:30:00,14.5,13.6,13.1,0.301
"19034",2022-07-06 05:45:00,14.5,13.6,13.2,0.302
"19035",2022-07-06 06:00:00,14.5,13.6,13.2,0.302
"19036",2022-07-06 06:15:00,14.5,13.6,13.2,0.302
"19037",2022-07-06 06:30:00,14.5,13.6,13.2,0.303
"19038",2022-07-06 06:45:00,14.5,13.6,13.2,0.303
"19039",2022-07-06 07:00:00,14.5,13.6,13.1,0.303
"19040",2022-07-06 07:15:00,14.5,13.6,13.2,0.303
"19041",2022-07-06 07:30:00,14.5,13.6,13.2,0.303
"19042",2022-07-06 07:45:00,14.5,13.6,13.2,0.304
"19043",2022-07-06 08:00:00,14.5,13.7,13.1,0.304
"19044",2022-07-06 08:15:00,14.5,13.6,13.2,0.304
"19045",2022-07-06 08:30:00,14.5,13.6,13.2,0.304
"19046",2022-07-06 08:45:00,14.5,13.6,13.2,0.304
"19047",2022-07-06 09:00:00,14.5,13.6,13.2,0.304
"19048",2022-07-06 09:15:00,14.5,13.6,13.2,0.304
"19049",2022-07-06 09:30:00,14.5,13.6,13.2,0.304
"19050",2022-07-06 09:45:00,14.5,13.6,13.2,0.305
"19051",2022-07-06 10:00:00,14.5,13.7,13.2,0.305
"19052",2022-07-06 10:15:00,14.5,13.6,13.2,0.305
"19053",2022-07-06 10:30:00,14.5,13.7,13.2,0.305
"19054",2022-07-06 10:45:00,14.5,13.6,13.2,0.305
"19055",2022-07-06 11:00:00,14.5,13.6,13.2,0.305
"19056",2022-07-06 11:15:00,14.5,13.6,13.2,0.305
"19057",2022-07-06 11:30:00,14.5,13.6,13.2,0.305
"19058",2022-07-06 11:45:00,14.5,13.7,13.2,0.305
"19059",2022-07-06 12:00:00,14.5,13.6,13.2,0.305
"19060",2022-07-06 12:15:00,14.5,13.6,13.2,0.305
"19061",2022-07-06 12:30:00,14.5,13.6,13.2,0.305
"19062",2022-07-06 12:45:00,14.5,13.7,13.2,0.305
"19063",2022-07-06 13:00:00,14.5,13.7,13.2,0.305
"19064",2022-07-06 13:15:00,14.5,13.6,13.2,0.305
"19065",2022-07-06 13:30:00,14.5,13.6,13.2,0.305
"19066",2022-07-06 13:45:00,14.5,13.6,13.2,0.305
"19067",2022-07-06 14:00:00,14.5,13.7,13.2,0.305
"19068",2022-07-06 14:15:00,14.5,13.7,13.2,0.304
"19069",2022-07-06 14:30:00,14.6,13.6,13.2,0.304
"19070",2022-07-06 14:45:00,14.6,13.6,13.2,0.304
"19071",2022-07-06 15:00:00,14.6,13.6,13.2,0.305
"19072",2022-07-06 15:15:00,14.6,13.6,13.2,0.304
"19073",2022-07-06 15:30:00,14.6,13.7,13.2,0.304
"19074",2022-07-06 15:45:00,14.6,13.7,13.2,0.304
"19075",2022-07-06 16:00:00,14.6,13.6,13.2,0.304
"19076",2022-07-06 16:15:00,14.6,13.6,13.2,0.304
"19077",2022-07-06 16:30:00,14.6,13.7,13.2,0.304
"19078",2022-07-06 16:45:00,14.7,13.7,13.2,0.304
"19079",2022-07-06 17:00:00,14.7,13.6,13.2,0.304
"19080",2022-07-06 17:15:00,14.7,13.7,13.2,0.304
"19081",2022-07-06 17:30:00,14.7,13.7,13.3,0.304
"19082",2022-07-06 17:45:00,14.7,13.7,13.3,0.304
"19083",2022-07-06 18:00:00,14.7,13.7,13.2,0.304
"19084",2022-07-06 18:15:00,14.7,13.7,13.2,0.304
"19085",2022-07-06 18:30:00,14.8,13.7,13.2,0.304
"19086",2022-07-06 18:45:00,14.8,13.7,13.2,0.304
"19087",2022-07-06 19:00:00,14.8,13.7,13.2,0.303
"19088",2022-07-06 19:15:00,14.8,13.7,13.2,0.303
"19089",2022-07-06 19:30:00,14.8,13.7,13.2,0.303
"19090",2022-07-06 19:45:00,14.8,13.7,13.2,0.303
"19091",2022-07-06 20:00:00,14.8,13.7,13.2,0.303
"19092",2022-07-06 20:15:00,14.8,13.7,13.2,0.303
"19093",2022-07-06 20:30:00,14.8,13.7,13.2,0.303
"19094",2022-07-06 20:45:00,14.8,13.7,13.2,0.303
"19095",2022-07-06 21:00:00,14.9,13.7,13.2,0.303
"19096",2022-07-06 21:15:00,14.9,13.7,13.2,0.303
"19097",2022-07-06 21:30:00,14.9,13.7,13.2,0.303
"19098",2022-07-06 21:45:00,14.9,13.7,13.2,0.303
"19099",2022-07-06 22:00:00,14.9,13.7,13.2,0.303
"19100",2022-07-06 22:15:00,14.9,13.7,13.2,0.303
"19101",2022-07-06 22:30:00,14.9,13.7,13.2,0.303
"19102",2022-07-06 22:45:00,14.9,13.7,13.3,0.303
"19103",2022-07-06 23:00:00,14.9,13.7,13.2,0.303
"19104",2022-07-06 23:15:00,14.8,13.8,13.2,0.303
"19105",2022-07-06 23:30:00,14.8,13.7,13.2,0.303
"19106",2022-07-06 23:45:00,14.8,13.8,13.2,0.303
"19107",2022-07-07 00:00:00,14.8,13.8,13.3,0.303
"19108",2022-07-07 00:15:00,14.8,13.8,13.2,0.303
"19109",2022-07-07 00:30:00,14.8,13.8,13.3,0.303
"19110",2022-07-07 00:45:00,14.8,13.8,13.3,0.303
"19111",2022-07-07 01:00:00,14.7,13.8,13.3,0.303
"19112",2022-07-07 01:15:00,14.7,13.8,13.3,0.303
"19113",2022-07-07 01:30:00,14.7,13.9,13.3,0.302
"19114",2022-07-07 01:45:00,14.7,13.8,13.2,0.303
"19115",2022-07-07 02:00:00,14.6,13.8,13.3,0.302
"19116",2022-07-07 02:15:00,14.6,13.8,13.2,0.302
"19117",2022-07-07 02:30:00,14.6,13.8,13.2,0.302
"19118",2022-07-07 02:45:00,14.6,13.8,13.3,0.302
"19119",2022-07-07 03:00:00,14.5,13.8,13.3,0.302
"19120",2022-07-07 03:15:00,14.5,13.8,13.2,0.302
"19121",2022-07-07 03:30:00,14.5,13.8,13.2,0.302
"19122",2022-07-07 03:45:00,14.5,13.8,13.3,0.302
"19123",2022-07-07 04:00:00,14.5,13.8,13.3,0.302
"19124",2022-07-07 04:15:00,14.4,13.8,13.2,0.302
"19125",2022-07-07 04:30:00,14.4,13.8,13.3,0.302
"19126",2022-07-07 04:45:00,14.4,13.8,13.3,0.302
"19127",2022-07-07 05:00:00,14.3,13.8,13.3,0.302
"19128",2022-07-07 05:15:00,14.3,13.8,13.2,0.302
"19129",2022-07-07 05:30:00,14.3,13.7,13.3,0.302
"19130",2022-07-07 05:45:00,14.2,13.8,13.3,0.302
"19131",2022-07-07 06:00:00,14.2,13.8,13.3,0.302
"19132",2022-07-07 06:15:00,14.2,13.7,13.3,0.302
"19133",2022-07-07 06:30:00,14.1,13.7,13.3,0.302
"19134",2022-07-07 06:45:00,14.1,13.7,13.3,0.302
"19135",2022-07-07 07:00:00,14.1,13.7,13.3,0.302
"19136",2022-07-07 07:15:00,14.1,13.7,13.2,0.302
"19137",2022-07-07 07:30:00,14,13.7,13.3,0.302
"19138",2022-07-07 07:45:00,14,13.7,13.3,0.302
"19139",2022-07-07 08:00:00,14,13.7,13.3,0.302
"19140",2022-07-07 08:15:00,13.9,13.7,13.3,0.302
"19141",2022-07-07 08:30:00,13.9,13.7,13.3,0.302
"19142",2022-07-07 08:45:00,13.9,13.7,13.3,0.302
"19143",2022-07-07 09:00:00,13.9,13.6,13.3,0.302
"19144",2022-07-07 09:15:00,13.8,13.7,13.3,0.302
"19145",2022-07-07 09:30:00,13.7,13.6,13.3,0.302
"19146",2022-07-07 09:45:00,13.8,13.6,13.3,0.302
"19147",2022-07-07 10:00:00,13.8,13.6,13.2,0.302
"19148",2022-07-07 10:15:00,13.7,13.6,13.3,0.301
"19149",2022-07-07 10:30:00,13.7,13.6,13.3,0.301
"19150",2022-07-07 10:45:00,13.7,13.6,13.3,0.301
"19151",2022-07-07 11:00:00,13.7,13.6,13.3,0.301
"19152",2022-07-07 11:15:00,13.7,13.6,13.2,0.301
"19153",2022-07-07 11:30:00,13.7,13.6,13.2,0.301
"19154",2022-07-07 11:45:00,13.7,13.6,13.2,0.301
"19155",2022-07-07 12:00:00,13.7,13.6,13.2,0.301
"19156",2022-07-07 12:15:00,13.7,13.5,13.3,0.301
"19157",2022-07-07 12:30:00,13.7,13.5,13.2,0.301
"19158",2022-07-07 12:45:00,13.7,13.5,13.3,0.301
"19159",2022-07-07 13:00:00,13.8,13.5,13.2,0.301
"19160",2022-07-07 13:15:00,13.8,13.5,13.3,0.3
"19161",2022-07-07 13:30:00,13.8,13.5,13.3,0.3
"19162",2022-07-07 13:45:00,13.8,13.5,13.2,0.3
"19163",2022-07-07 14:00:00,13.9,13.5,13.3,0.3
"19164",2022-07-07 14:15:00,13.9,13.5,13.2,0.3
"19165",2022-07-07 14:30:00,13.9,13.5,13.2,0.3
"19166",2022-07-07 14:45:00,13.9,13.4,13.2,0.3
"19167",2022-07-07 15:00:00,14,13.5,13.2,0.3
"19168",2022-07-07 15:15:00,14,13.4,13.2,0.3
"19169",2022-07-07 15:30:00,14.1,13.4,13.2,0.3
"19170",2022-07-07 15:45:00,14.1,13.4,13.2,0.3
"19171",2022-07-07 16:00:00,14.1,13.4,13.2,0.3
"19172",2022-07-07 16:15:00,14.1,13.4,13.2,0.3
"19173",2022-07-07 16:30:00,14.2,13.4,13.2,0.299
"19174",2022-07-07 16:45:00,14.2,13.4,13.2,0.299
"19175",2022-07-07 17:00:00,14.2,13.4,13.2,0.299
"19176",2022-07-07 17:15:00,14.3,13.4,13.2,0.299
"19177",2022-07-07 17:30:00,14.3,13.4,13.1,0.299
"19178",2022-07-07 17:45:00,14.3,13.5,13.2,0.299
"19179",2022-07-07 18:00:00,14.3,13.4,13.2,0.299
"19180",2022-07-07 18:15:00,14.4,13.4,13.1,0.299
"19181",2022-07-07 18:30:00,14.4,13.4,13.1,0.299
"19182",2022-07-07 18:45:00,14.5,13.4,13.1,0.299
"19183",2022-07-07 19:00:00,14.5,13.4,13.2,0.299
"19184",2022-07-07 19:15:00,14.5,13.4,13.1,0.299
"19185",2022-07-07 19:30:00,14.5,13.5,13.1,0.299
"19186",2022-07-07 19:45:00,14.6,13.5,13.1,0.299
"19187",2022-07-07 20:00:00,14.6,13.5,13.1,0.299
"19188",2022-07-07 20:15:00,14.6,13.5,13.1,0.299
"19189",2022-07-07 20:30:00,14.6,13.5,13.1,0.299
"19190",2022-07-07 20:45:00,14.6,13.5,13.1,0.299
"19191",2022-07-07 21:00:00,14.7,13.5,13.1,0.299
"19192",2022-07-07 21:15:00,14.7,13.5,13.1,0.299
"19193",2022-07-07 21:30:00,14.7,13.5,13.1,0.299
"19194",2022-07-07 21:45:00,14.7,13.5,13.1,0.298
"19195",2022-07-07 22:00:00,14.7,13.5,13.1,0.298
"19196",2022-07-07 22:15:00,14.7,13.5,13.1,0.298
"19197",2022-07-07 22:30:00,14.7,13.5,13.1,0.298
"19198",2022-07-07 22:45:00,14.8,13.6,13.1,0.298
"19199",2022-07-07 23:00:00,14.7,13.6,13.1,0.298
"19200",2022-07-07 23:15:00,14.7,13.6,13.1,0.298
"19201",2022-07-07 23:30:00,14.8,13.6,13.1,0.298
"19202",2022-07-07 23:45:00,14.7,13.6,13.1,0.298
"19203",2022-07-08 00:00:00,14.7,13.6,13.1,0.298
"19204",2022-07-08 00:15:00,14.8,13.6,13.1,0.298
"19205",2022-07-08 00:30:00,14.7,13.6,13.1,0.298
"19206",2022-07-08 00:45:00,14.7,13.6,13.1,0.298
"19207",2022-07-08 01:00:00,14.7,13.6,13.1,0.298
"19208",2022-07-08 01:15:00,14.7,13.6,13.1,0.298
"19209",2022-07-08 01:30:00,14.7,13.6,13.2,0.298
"19210",2022-07-08 01:45:00,14.7,13.6,13.2,0.298
"19211",2022-07-08 02:00:00,14.6,13.7,13.1,0.298
"19212",2022-07-08 02:15:00,14.6,13.6,13.1,0.298
"19213",2022-07-08 02:30:00,14.6,13.6,13.2,0.298
"19214",2022-07-08 02:45:00,14.6,13.6,13.2,0.298
"19215",2022-07-08 03:00:00,14.6,13.6,13.1,0.298
"19216",2022-07-08 03:15:00,14.6,13.6,13.1,0.298
"19217",2022-07-08 03:30:00,14.5,13.7,13.2,0.298
"19218",2022-07-08 03:45:00,14.5,13.7,13.1,0.298
"19219",2022-07-08 04:00:00,14.5,13.6,13.2,0.298
"19220",2022-07-08 04:15:00,14.5,13.7,13.2,0.298
"19221",2022-07-08 04:30:00,14.5,13.7,13.2,0.298
"19222",2022-07-08 04:45:00,14.4,13.7,13.2,0.298
"19223",2022-07-08 05:00:00,14.4,13.7,13.1,0.298
"19224",2022-07-08 05:15:00,14.4,13.6,13.2,0.298
"19225",2022-07-08 05:30:00,14.3,13.7,13.2,0.298
"19226",2022-07-08 05:45:00,14.3,13.6,13.2,0.298
"19227",2022-07-08 06:00:00,14.3,13.6,13.2,0.298
"19228",2022-07-08 06:15:00,14.3,13.6,13.2,0.298
"19229",2022-07-08 06:30:00,14.3,13.7,13.2,0.298
"19230",2022-07-08 06:45:00,14.2,13.6,13.2,0.298
"19231",2022-07-08 07:00:00,14.2,13.6,13.2,0.298
"19232",2022-07-08 07:15:00,14.2,13.6,13.2,0.298
"19233",2022-07-08 07:30:00,14.2,13.6,13.2,0.298
"19234",2022-07-08 07:45:00,14.1,13.6,13.2,0.298
"19235",2022-07-08 08:00:00,14.1,13.6,13.2,0.298
"19236",2022-07-08 08:15:00,14.1,13.6,13.2,0.298
"19237",2022-07-08 08:30:00,14.1,13.6,13.2,0.298
"19238",2022-07-08 08:45:00,14.1,13.6,13.2,0.298
"19239",2022-07-08 09:00:00,14,13.6,13.2,0.298
"19240",2022-07-08 09:15:00,14,13.6,13.2,0.297
"19241",2022-07-08 09:30:00,14,13.6,13.1,0.297
"19242",2022-07-08 09:45:00,14,13.6,13.2,0.297
"19243",2022-07-08 10:00:00,14,13.6,13.2,0.297
"19244",2022-07-08 10:15:00,13.9,13.6,13.2,0.297
"19245",2022-07-08 10:30:00,14,13.6,13.2,0.297
"19246",2022-07-08 10:45:00,14,13.6,13.2,0.297
"19247",2022-07-08 11:00:00,13.9,13.6,13.2,0.297
"19248",2022-07-08 11:15:00,14,13.6,13.1,0.297
"19249",2022-07-08 11:30:00,13.9,13.6,13.2,0.297
"19250",2022-07-08 11:45:00,14,13.6,13.2,0.297
"19251",2022-07-08 12:00:00,14,13.6,13.2,0.297
"19252",2022-07-08 12:15:00,14,13.5,13.2,0.297
"19253",2022-07-08 12:30:00,14,13.5,13.1,0.297
"19254",2022-07-08 12:45:00,14,13.5,13.2,0.297
"19255",2022-07-08 13:00:00,14,13.5,13.2,0.297
"19256",2022-07-08 13:15:00,14.1,13.5,13.1,0.297
"19257",2022-07-08 13:30:00,14.1,13.5,13.2,0.297
"19258",2022-07-08 13:45:00,14.1,13.5,13.2,0.296
"19259",2022-07-08 14:00:00,14.1,13.5,13.2,0.296
"19260",2022-07-08 14:15:00,14.1,13.5,13.2,0.296
"19261",2022-07-08 14:30:00,14.2,13.5,13.2,0.296
"19262",2022-07-08 14:45:00,14.2,13.5,13.2,0.296
"19263",2022-07-08 15:00:00,14.3,13.5,13.2,0.296
"19264",2022-07-08 15:15:00,14.3,13.5,13.2,0.296
"19265",2022-07-08 15:30:00,14.3,13.5,13.2,0.296
"19266",2022-07-08 15:45:00,14.4,13.5,13.1,0.296
"19267",2022-07-08 16:00:00,14.4,13.5,13.1,0.296
"19268",2022-07-08 16:15:00,14.5,13.5,13.1,0.296
"19269",2022-07-08 16:30:00,14.5,13.5,13.1,0.296
"19270",2022-07-08 16:45:00,14.5,13.5,13.1,0.296
"19271",2022-07-08 17:00:00,14.5,13.5,13.1,0.296
"19272",2022-07-08 17:15:00,14.6,13.5,13.1,0.296
"19273",2022-07-08 17:30:00,14.6,13.5,13.1,0.296
"19274",2022-07-08 17:45:00,14.6,13.5,13.1,0.296
