"","Timestamp","Temperature.SoilTemp_15cm@WD_pit5","Temperature.SoilTemp_30cm@WD_pit5","Temperature.SoilTemp_45cm@WD_pit5","Volumetric Water Content.VWC_15cm@WD_pit5"
"20928",2022-07-25 19:15:00,17.5,18,18.3,0.258
"20929",2022-07-25 19:30:00,17.5,18,18.3,0.258
"20930",2022-07-25 19:45:00,17.5,18,18.2,0.258
"20931",2022-07-25 20:00:00,17.5,18,18.3,0.258
"20932",2022-07-25 20:15:00,17.5,18,18.2,0.258
"20933",2022-07-25 20:30:00,17.5,17.9,18.3,0.257
"20934",2022-07-25 20:45:00,17.4,17.9,18.3,0.257
"20935",2022-07-25 21:00:00,17.5,17.9,18.2,0.257
"20936",2022-07-25 21:15:00,17.4,17.9,18.2,0.257
"20937",2022-07-25 21:30:00,17.4,17.9,18.2,0.257
"20938",2022-07-25 21:45:00,17.4,17.9,18.2,0.257
"20939",2022-07-25 22:00:00,17.4,17.8,18.1,0.257
"20940",2022-07-25 22:15:00,17.4,17.8,18.1,0.257
"20941",2022-07-25 22:30:00,17.3,17.8,18.1,0.257
"20942",2022-07-25 22:45:00,17.3,17.8,18,0.257
"20943",2022-07-25 23:00:00,17.4,17.8,18.1,0.256
"20944",2022-07-25 23:15:00,17.3,17.8,18.1,0.256
"20945",2022-07-25 23:30:00,17.3,17.8,18.1,0.256
"20946",2022-07-25 23:45:00,17.3,17.8,18,0.256
"20947",2022-07-26 00:00:00,17.3,17.7,18,0.256
"20948",2022-07-26 00:15:00,17.3,17.7,18,0.256
"20949",2022-07-26 00:30:00,17.2,17.7,18,0.256
"20950",2022-07-26 00:45:00,17.2,17.7,17.9,0.256
"20951",2022-07-26 01:00:00,17.2,17.7,17.9,0.256
"20952",2022-07-26 01:15:00,17.2,17.6,17.9,0.256
"20953",2022-07-26 01:30:00,17.2,17.6,17.9,0.256
"20954",2022-07-26 01:45:00,17.2,17.6,17.8,0.256
"20955",2022-07-26 02:00:00,17.1,17.6,17.8,0.256
"20956",2022-07-26 02:15:00,17.1,17.6,17.8,0.255
"20957",2022-07-26 02:30:00,17.1,17.5,17.8,0.255
"20958",2022-07-26 02:45:00,17,17.5,17.7,0.256
"20959",2022-07-26 03:00:00,17,17.5,17.7,0.255
"20960",2022-07-26 03:15:00,17,17.5,17.7,0.255
"20961",2022-07-26 03:30:00,17,17.5,17.7,0.255
"20962",2022-07-26 03:45:00,17,17.4,17.7,0.255
"20963",2022-07-26 04:00:00,16.9,17.4,17.6,0.255
"20964",2022-07-26 04:15:00,16.9,17.4,17.6,0.255
"20965",2022-07-26 04:30:00,16.9,17.4,17.6,0.255
"20966",2022-07-26 04:45:00,16.9,17.4,17.6,0.255
"20967",2022-07-26 05:00:00,16.9,17.4,17.5,0.255
"20968",2022-07-26 05:15:00,16.8,17.3,17.5,0.254
"20969",2022-07-26 05:30:00,16.8,17.3,17.5,0.254
"20970",2022-07-26 05:45:00,16.8,17.3,17.5,0.255
"20971",2022-07-26 06:00:00,16.8,17.3,17.4,0.254
"20972",2022-07-26 06:15:00,16.8,17.3,17.4,0.254
"20973",2022-07-26 06:30:00,16.7,17.3,17.4,0.254
"20974",2022-07-26 06:45:00,16.7,17.2,17.4,0.254
"20975",2022-07-26 07:00:00,16.7,17.2,17.4,0.254
"20976",2022-07-26 07:15:00,16.7,17.2,17.3,0.254
"20977",2022-07-26 07:30:00,16.7,17.2,17.2,0.254
"20978",2022-07-26 07:45:00,16.6,17.1,17.3,0.254
"20979",2022-07-26 08:00:00,16.6,17.1,17.2,0.254
"20980",2022-07-26 08:15:00,16.6,17.1,17.2,0.254
"20981",2022-07-26 08:30:00,16.6,17.1,17.2,0.254
"20982",2022-07-26 08:45:00,16.5,17.1,17.2,0.254
"20983",2022-07-26 09:00:00,16.5,17,17.2,0.254
"20984",2022-07-26 09:15:00,16.5,17,17.2,0.253
"20985",2022-07-26 09:30:00,16.5,17,17.1,0.253
"20986",2022-07-26 09:45:00,16.4,17,17.1,0.253
"20987",2022-07-26 10:00:00,16.4,17,17.1,0.252
"20988",2022-07-26 10:15:00,16.4,17,17.1,0.252
"20989",2022-07-26 10:30:00,16.4,17,17,0.252
"20990",2022-07-26 10:45:00,16.4,17,17.1,0.252
"20991",2022-07-26 11:00:00,16.4,17,17.1,0.252
"20992",2022-07-26 11:15:00,16.4,17,17.1,0.251
"20993",2022-07-26 11:30:00,16.4,17,17.1,0.251
"20994",2022-07-26 11:45:00,16.4,17,17.1,0.251
"20995",2022-07-26 12:00:00,16.4,17,17.1,0.251
"20996",2022-07-26 12:15:00,16.3,17,17,0.25
"20997",2022-07-26 12:30:00,16.4,17,17.1,0.25
"20998",2022-07-26 12:45:00,16.4,17,17.1,0.25
"20999",2022-07-26 13:00:00,16.4,17,17.1,0.25
"21000",2022-07-26 13:15:00,16.3,17,17.1,0.249
"21001",2022-07-26 13:30:00,16.4,17,17.1,0.25
"21002",2022-07-26 13:45:00,16.4,17,17,0.249
"21003",2022-07-26 14:00:00,16.4,17,17.1,0.249
"21004",2022-07-26 14:15:00,16.4,17,17.1,0.249
"21005",2022-07-26 14:30:00,16.4,17,17.1,0.248
"21006",2022-07-26 14:45:00,16.4,17.1,17.1,0.248
"21007",2022-07-26 15:00:00,16.4,17.1,17.1,0.248
"21008",2022-07-26 15:15:00,16.4,17.1,17.1,0.247
"21009",2022-07-26 15:30:00,16.4,17.1,17,0.247
"21010",2022-07-26 15:45:00,16.4,17.1,17.2,0.247
"21011",2022-07-26 16:00:00,16.4,17.1,17.2,0.246
"21012",2022-07-26 16:15:00,16.4,17.1,17.2,0.246
"21013",2022-07-26 16:30:00,16.5,17.1,17.2,0.246
"21014",2022-07-26 16:45:00,16.4,17.1,17.2,0.245
"21015",2022-07-26 17:00:00,16.5,17.1,17.2,0.245
"21016",2022-07-26 17:15:00,16.5,17.2,17.2,0.245
"21017",2022-07-26 17:30:00,16.5,17.1,17.3,0.245
"21018",2022-07-26 17:45:00,16.5,17.2,17.3,0.244
"21019",2022-07-26 18:00:00,16.5,17.1,17.3,0.244
"21020",2022-07-26 18:15:00,16.5,17.2,17.3,0.244
"21021",2022-07-26 18:30:00,16.6,17.2,17.3,0.244
"21022",2022-07-26 18:45:00,16.5,17.2,17.3,0.243
"21023",2022-07-26 19:00:00,16.6,17.2,17.4,0.243
"21024",2022-07-26 19:15:00,16.6,17.2,17.3,0.243
"21025",2022-07-26 19:30:00,16.6,17.2,17.3,0.243
"21026",2022-07-26 19:45:00,16.6,17.2,17.3,0.243
"21027",2022-07-26 20:00:00,16.6,17.2,17.3,0.243
"21028",2022-07-26 20:15:00,16.6,17.2,17.3,0.243
"21029",2022-07-26 20:30:00,16.6,17.2,17.2,0.243
"21030",2022-07-26 20:45:00,16.6,17.2,17.3,0.243
"21031",2022-07-26 21:00:00,16.6,17.2,17.4,0.243
"21032",2022-07-26 21:15:00,16.6,17.2,17.3,0.243
"21033",2022-07-26 21:30:00,16.7,17.2,17.3,0.243
"21034",2022-07-26 21:45:00,16.6,17.2,17.3,0.243
"21035",2022-07-26 22:00:00,16.6,17.2,17.2,0.243
"21036",2022-07-26 22:15:00,16.6,17.1,17.4,0.243
"21037",2022-07-26 22:30:00,16.6,17.1,17.3,0.243
"21038",2022-07-26 22:45:00,16.6,17.1,17.3,0.242
"21039",2022-07-26 23:00:00,16.6,17.1,17.3,0.243
"21040",2022-07-26 23:15:00,16.5,17.1,17.3,0.243
"21041",2022-07-26 23:30:00,16.5,17.1,17.1,0.243
"21042",2022-07-26 23:45:00,16.5,17,17.2,0.242
"21043",2022-07-27 00:00:00,16.5,17,17.2,0.242
"21044",2022-07-27 00:15:00,16.4,17,17.2,0.243
"21045",2022-07-27 00:30:00,16.4,17,17.2,0.243
"21046",2022-07-27 00:45:00,16.4,17,17.1,0.243
"21047",2022-07-27 01:00:00,16.4,17,17,0.243
"21048",2022-07-27 01:15:00,16.4,17,17.1,0.242
"21049",2022-07-27 01:30:00,16.4,17,17.1,0.242
"21050",2022-07-27 01:45:00,16.3,16.9,17.1,0.243
"21051",2022-07-27 02:00:00,16.3,16.9,17,0.243
"21052",2022-07-27 02:15:00,16.3,16.9,17,0.243
"21053",2022-07-27 02:30:00,16.3,16.8,16.9,0.243
"21054",2022-07-27 02:45:00,16.3,16.8,16.9,0.242
"21055",2022-07-27 03:00:00,16.3,16.8,16.9,0.243
"21056",2022-07-27 03:15:00,16.2,16.8,16.9,0.242
"21057",2022-07-27 03:30:00,16.2,16.8,16.8,0.242
"21058",2022-07-27 03:45:00,16.2,16.7,16.8,0.242
"21059",2022-07-27 04:00:00,16.2,16.7,16.8,0.243
"21060",2022-07-27 04:15:00,16.1,16.7,16.7,0.242
"21061",2022-07-27 04:30:00,16.1,16.7,16.8,0.242
"21062",2022-07-27 04:45:00,16.1,16.7,16.7,0.243
"21063",2022-07-27 05:00:00,16.1,16.6,16.7,0.242
"21064",2022-07-27 05:15:00,16,16.6,16.7,0.242
"21065",2022-07-27 05:30:00,16,16.6,16.7,0.242
"21066",2022-07-27 05:45:00,16,16.6,16.6,0.242
"21067",2022-07-27 06:00:00,16,16.6,16.5,0.242
"21068",2022-07-27 06:15:00,16,16.5,16.5,0.242
"21069",2022-07-27 06:30:00,15.9,16.5,16.5,0.242
"21070",2022-07-27 06:45:00,15.9,16.5,16.5,0.242
"21071",2022-07-27 07:00:00,15.9,16.5,16.5,0.242
"21072",2022-07-27 07:15:00,15.8,16.4,16.5,0.242
"21073",2022-07-27 07:30:00,15.8,16.4,16.4,0.242
"21074",2022-07-27 07:45:00,15.8,16.4,16.4,0.242
"21075",2022-07-27 08:00:00,15.8,16.4,16.3,0.242
"21076",2022-07-27 08:15:00,15.7,16.4,16.4,0.242
"21077",2022-07-27 08:30:00,15.7,16.3,16.3,0.242
"21078",2022-07-27 08:45:00,15.7,16.3,16.3,0.242
"21079",2022-07-27 09:00:00,15.7,16.3,16.2,0.242
"21080",2022-07-27 09:15:00,15.7,16.3,16.2,0.242
"21081",2022-07-27 09:30:00,15.7,16.3,16.3,0.242
"21082",2022-07-27 09:45:00,15.7,16.3,16.2,0.242
"21083",2022-07-27 10:00:00,15.7,16.3,16.2,0.241
"21084",2022-07-27 10:15:00,15.6,16.3,16.2,0.241
"21085",2022-07-27 10:30:00,15.6,16.3,16.2,0.241
"21086",2022-07-27 10:45:00,15.6,16.3,16.3,0.241
"21087",2022-07-27 11:00:00,15.6,16.3,16.2,0.24
"21088",2022-07-27 11:15:00,15.6,16.3,16.3,0.24
"21089",2022-07-27 11:30:00,15.6,16.3,16.3,0.239
"21090",2022-07-27 11:45:00,15.6,16.3,16.3,0.239
"21091",2022-07-27 12:00:00,15.6,16.3,16.3,0.239
"21092",2022-07-27 12:15:00,15.6,16.4,16.3,0.238
"21093",2022-07-27 12:30:00,15.7,16.4,16.2,0.238
"21094",2022-07-27 12:45:00,15.7,16.4,16.3,0.237
"21095",2022-07-27 13:00:00,15.7,16.4,16.3,0.237
"21096",2022-07-27 13:15:00,15.7,16.5,16.4,0.237
"21097",2022-07-27 13:30:00,15.8,16.5,16.3,0.236
"21098",2022-07-27 13:45:00,15.8,16.5,16.4,0.236
"21099",2022-07-27 14:00:00,15.8,16.5,16.4,0.236
"21100",2022-07-27 14:15:00,15.8,16.5,16.5,0.235
"21101",2022-07-27 14:30:00,15.8,16.6,16.5,0.234
"21102",2022-07-27 14:45:00,15.9,16.6,16.5,0.234
"21103",2022-07-27 15:00:00,15.9,16.6,16.6,0.234
"21104",2022-07-27 15:15:00,16,16.6,16.6,0.233
"21105",2022-07-27 15:30:00,16,16.7,16.7,0.233
"21106",2022-07-27 15:45:00,16,16.7,16.7,0.233
"21107",2022-07-27 16:00:00,16,16.7,16.7,0.232
"21108",2022-07-27 16:15:00,16.1,16.7,16.8,0.231
"21109",2022-07-27 16:30:00,16.1,16.8,16.8,0.231
"21110",2022-07-27 16:45:00,16.2,16.8,16.9,0.231
"21111",2022-07-27 17:00:00,16.2,16.8,16.8,0.23
"21112",2022-07-27 17:15:00,16.2,16.8,16.9,0.23
"21113",2022-07-27 17:30:00,16.3,16.8,16.9,0.23
"21114",2022-07-27 17:45:00,16.3,16.8,17,0.229
"21115",2022-07-27 18:00:00,16.3,16.9,16.9,0.229
"21116",2022-07-27 18:15:00,16.3,16.9,17,0.229
"21117",2022-07-27 18:30:00,16.4,16.9,16.9,0.23
"21118",2022-07-27 18:45:00,16.4,16.9,17.1,0.229
"21119",2022-07-27 19:00:00,16.4,16.9,17.1,0.229
"21120",2022-07-27 19:15:00,16.4,16.9,17.1,0.229
"21121",2022-07-27 19:30:00,16.4,16.9,17,0.229
"21122",2022-07-27 19:45:00,16.4,16.9,17.1,0.229
"21123",2022-07-27 20:00:00,16.4,17,17,0.229
"21124",2022-07-27 20:15:00,16.4,17,17.1,0.229
"21125",2022-07-27 20:30:00,16.4,16.9,17.1,0.229
"21126",2022-07-27 20:45:00,16.4,17,17.1,0.229
"21127",2022-07-27 21:00:00,16.5,17,17.2,0.229
"21128",2022-07-27 21:15:00,16.5,17,17.1,0.229
"21129",2022-07-27 21:30:00,16.4,16.9,17.1,0.229
"21130",2022-07-27 21:45:00,16.4,17,17.1,0.229
"21131",2022-07-27 22:00:00,16.5,16.9,17.1,0.229
"21132",2022-07-27 22:15:00,16.5,17,17.2,0.229
"21133",2022-07-27 22:30:00,16.4,16.9,17.1,0.229
"21134",2022-07-27 22:45:00,16.5,16.9,17.2,0.229
"21135",2022-07-27 23:00:00,16.5,16.9,17.1,0.229
"21136",2022-07-27 23:15:00,16.4,16.9,17.1,0.229
"21137",2022-07-27 23:30:00,16.4,16.9,17.1,0.229
"21138",2022-07-27 23:45:00,16.4,16.9,17.1,0.229
"21139",2022-07-28 00:00:00,16.4,16.9,17,0.229
"21140",2022-07-28 00:15:00,16.4,16.8,17,0.229
"21141",2022-07-28 00:30:00,16.3,16.8,17,0.229
"21142",2022-07-28 00:45:00,16.3,16.8,16.9,0.229
"21143",2022-07-28 01:00:00,16.3,16.8,17,0.229
"21144",2022-07-28 01:15:00,16.3,16.8,16.9,0.229
"21145",2022-07-28 01:30:00,16.3,16.8,16.8,0.229
"21146",2022-07-28 01:45:00,16.3,16.7,16.9,0.229
"21147",2022-07-28 02:00:00,16.3,16.7,16.9,0.228
"21148",2022-07-28 02:15:00,16.2,16.7,16.8,0.229
"21149",2022-07-28 02:30:00,16.2,16.7,16.8,0.229
"21150",2022-07-28 02:45:00,16.2,16.7,16.8,0.228
"21151",2022-07-28 03:00:00,16.1,16.7,16.8,0.229
"21152",2022-07-28 03:15:00,16.1,16.6,16.8,0.229
"21153",2022-07-28 03:30:00,16.1,16.6,16.7,0.229
"21154",2022-07-28 03:45:00,16.1,16.6,16.7,0.229
"21155",2022-07-28 04:00:00,16,16.6,16.7,0.229
"21156",2022-07-28 04:15:00,16.1,16.6,16.7,0.229
"21157",2022-07-28 04:30:00,16,16.6,16.7,0.229
"21158",2022-07-28 04:45:00,16,16.5,16.7,0.229
"21159",2022-07-28 05:00:00,16,16.5,16.5,0.229
"21160",2022-07-28 05:15:00,16,16.5,16.6,0.229
"21161",2022-07-28 05:30:00,16,16.5,16.6,0.229
"21162",2022-07-28 05:45:00,15.9,16.5,16.6,0.228
"21163",2022-07-28 06:00:00,15.9,16.5,16.4,0.228
"21164",2022-07-28 06:15:00,15.9,16.5,16.5,0.229
"21165",2022-07-28 06:30:00,15.9,16.5,16.5,0.229
"21166",2022-07-28 06:45:00,15.9,16.4,16.5,0.228
"21167",2022-07-28 07:00:00,15.9,16.4,16.5,0.229
"21168",2022-07-28 07:15:00,15.8,16.4,16.3,0.229
"21169",2022-07-28 07:30:00,15.8,16.4,16.4,0.229
"21170",2022-07-28 07:45:00,15.8,16.4,16.4,0.229
"21171",2022-07-28 08:00:00,15.8,16.4,16.4,0.228
"21172",2022-07-28 08:15:00,15.8,16.3,16.3,0.229
"21173",2022-07-28 08:30:00,15.8,16.3,16.3,0.229
"21174",2022-07-28 08:45:00,15.8,16.3,16.4,0.228
"21175",2022-07-28 09:00:00,15.8,16.3,16.3,0.228
"21176",2022-07-28 09:15:00,15.7,16.3,16.3,0.228
"21177",2022-07-28 09:30:00,15.7,16.3,16.2,0.228
"21178",2022-07-28 09:45:00,15.7,16.3,16.3,0.228
"21179",2022-07-28 10:00:00,15.7,16.3,16.2,0.227
"21180",2022-07-28 10:15:00,15.7,16.3,16.3,0.227
"21181",2022-07-28 10:30:00,15.7,16.3,16.3,0.227
"21182",2022-07-28 10:45:00,15.7,16.3,16.4,0.226
"21183",2022-07-28 11:00:00,15.7,16.4,16.3,0.226
"21184",2022-07-28 11:15:00,15.7,16.4,16.4,0.225
"21185",2022-07-28 11:30:00,15.7,16.4,16.4,0.224
"21186",2022-07-28 11:45:00,15.7,16.4,16.4,0.224
"21187",2022-07-28 12:00:00,15.8,16.4,16.4,0.223
"21188",2022-07-28 12:15:00,15.8,16.4,16.4,0.222
"21189",2022-07-28 12:30:00,15.8,16.5,16.5,0.223
"21190",2022-07-28 12:45:00,15.8,16.5,16.5,0.222
"21191",2022-07-28 13:00:00,15.9,16.5,16.5,0.221
"21192",2022-07-28 13:15:00,15.9,16.5,16.5,0.221
"21193",2022-07-28 13:30:00,15.9,16.6,16.6,0.22
"21194",2022-07-28 13:45:00,15.9,16.6,16.6,0.22
"21195",2022-07-28 14:00:00,16,16.6,16.7,0.219
"21196",2022-07-28 14:15:00,16.1,16.7,16.7,0.219
"21197",2022-07-28 14:30:00,16,16.7,16.8,0.219
"21198",2022-07-28 14:45:00,16.1,16.7,16.8,0.218
"21199",2022-07-28 15:00:00,16.1,16.7,16.8,0.218
"21200",2022-07-28 15:15:00,16.2,16.8,16.8,0.218
"21201",2022-07-28 15:30:00,16.2,16.8,16.9,0.218
"21202",2022-07-28 15:45:00,16.2,16.8,16.9,0.218
"21203",2022-07-28 16:00:00,16.3,16.9,16.9,0.218
"21204",2022-07-28 16:15:00,16.3,16.9,17,0.218
"21205",2022-07-28 16:30:00,16.4,16.9,17,0.217
"21206",2022-07-28 16:45:00,16.4,16.9,17,0.217
"21207",2022-07-28 17:00:00,16.4,16.9,17,0.217
"21208",2022-07-28 17:15:00,16.5,17,17.1,0.217
"21209",2022-07-28 17:30:00,16.5,17,17,0.217
"21210",2022-07-28 17:45:00,16.5,17,17.1,0.217
"21211",2022-07-28 18:00:00,16.5,17,17.2,0.217
"21212",2022-07-28 18:15:00,16.5,17,17.2,0.216
"21213",2022-07-28 18:30:00,16.5,17,17.2,0.215
"21214",2022-07-28 18:45:00,16.6,17.1,17.2,0.213
"21215",2022-07-28 19:00:00,16.9,17.2,17.3,0.214
"21216",2022-07-28 19:15:00,16.9,17.2,17.3,0.215
"21217",2022-07-28 19:30:00,16.8,17.2,17.3,0.215
"21218",2022-07-28 19:45:00,16.9,17.3,17.5,0.215
"21219",2022-07-28 20:00:00,16.8,17.3,17.4,0.216
"21220",2022-07-28 20:15:00,16.8,17.3,17.5,0.216
"21221",2022-07-28 20:30:00,16.8,17.3,17.5,0.217
"21222",2022-07-28 20:45:00,16.8,17.3,17.5,0.217
"21223",2022-07-28 21:00:00,16.8,17.3,17.6,0.218
"21224",2022-07-28 21:15:00,16.9,17.3,17.6,0.218
"21225",2022-07-28 21:30:00,16.8,17.3,17.5,0.219
"21226",2022-07-28 21:45:00,16.9,17.3,17.6,0.22
"21227",2022-07-28 22:00:00,16.8,17.3,17.6,0.22
"21228",2022-07-28 22:15:00,16.8,17.3,17.5,0.221
"21229",2022-07-28 22:30:00,16.9,17.3,17.6,0.221
"21230",2022-07-28 22:45:00,16.9,17.3,17.6,0.222
"21231",2022-07-28 23:00:00,16.8,17.3,17.6,0.222
"21232",2022-07-28 23:15:00,16.9,17.3,17.6,0.223
"21233",2022-07-28 23:30:00,16.8,17.3,17.6,0.223
"21234",2022-07-28 23:45:00,16.9,17.3,17.6,0.224
"21235",2022-07-29 00:00:00,16.8,17.3,17.6,0.224
"21236",2022-07-29 00:15:00,16.8,17.3,17.6,0.225
"21237",2022-07-29 00:30:00,16.8,17.3,17.5,0.225
"21238",2022-07-29 00:45:00,16.8,17.2,17.5,0.225
"21239",2022-07-29 01:00:00,16.8,17.2,17.5,0.225
"21240",2022-07-29 01:15:00,16.8,17.2,17.4,0.225
"21241",2022-07-29 01:30:00,16.8,17.2,17.5,0.226
"21242",2022-07-29 01:45:00,16.8,17.2,17.5,0.226
"21243",2022-07-29 02:00:00,16.8,17.2,17.4,0.226
"21244",2022-07-29 02:15:00,16.7,17.2,17.5,0.226
"21245",2022-07-29 02:30:00,16.8,17.2,17.4,0.227
"21246",2022-07-29 02:45:00,16.8,17.2,17.4,0.227
"21247",2022-07-29 03:00:00,16.7,17.2,17.4,0.227
"21248",2022-07-29 03:15:00,16.7,17.2,17.4,0.227
"21249",2022-07-29 03:30:00,16.7,17.1,17.4,0.227
"21250",2022-07-29 03:45:00,16.7,17.1,17.4,0.227
"21251",2022-07-29 04:00:00,16.7,17.1,17.4,0.228
"21252",2022-07-29 04:15:00,16.7,17.1,17.4,0.228
"21253",2022-07-29 04:30:00,16.7,17.1,17.3,0.228
"21254",2022-07-29 04:45:00,16.7,17.1,17.3,0.228
"21255",2022-07-29 05:00:00,16.6,17.1,17.3,0.228
"21256",2022-07-29 05:15:00,16.7,17.1,17.3,0.228
"21257",2022-07-29 05:30:00,16.7,17,17.3,0.228
"21258",2022-07-29 05:45:00,16.6,17.1,17.3,0.228
"21259",2022-07-29 06:00:00,16.7,17,17.4,0.228
"21260",2022-07-29 06:15:00,16.6,17.1,17.3,0.228
"21261",2022-07-29 06:30:00,16.6,17.1,17.3,0.229
"21262",2022-07-29 06:45:00,16.6,17,17.2,0.228
"21263",2022-07-29 07:00:00,16.6,17,17.3,0.228
"21264",2022-07-29 07:15:00,16.6,17,17.2,0.229
"21265",2022-07-29 07:30:00,16.6,17,17.2,0.229
"21266",2022-07-29 07:45:00,16.6,17,17.2,0.229
"21267",2022-07-29 08:00:00,16.6,17,17.2,0.229
"21268",2022-07-29 08:15:00,16.6,17,17.2,0.229
"21269",2022-07-29 08:30:00,16.5,17,17.2,0.229
"21270",2022-07-29 08:45:00,16.5,17,17.2,0.228
"21271",2022-07-29 09:00:00,16.6,17,17.2,0.228
"21272",2022-07-29 09:15:00,16.5,17,17.2,0.228
"21273",2022-07-29 09:30:00,16.5,17,17.2,0.228
"21274",2022-07-29 09:45:00,16.5,17,17.2,0.228
"21275",2022-07-29 10:00:00,16.5,17,17.1,0.228
"21276",2022-07-29 10:15:00,16.5,17,17.2,0.227
"21277",2022-07-29 10:30:00,16.5,17,17.2,0.227
"21278",2022-07-29 10:45:00,16.5,17,17.2,0.227
"21279",2022-07-29 11:00:00,16.5,17,17.2,0.227
"21280",2022-07-29 11:15:00,16.5,17,17.2,0.227
"21281",2022-07-29 11:30:00,16.4,17,17.2,0.226
"21282",2022-07-29 11:45:00,16.5,17,17.2,0.226
"21283",2022-07-29 12:00:00,16.5,17,17.1,0.226
"21284",2022-07-29 12:15:00,16.5,17,17.1,0.225
"21285",2022-07-29 12:30:00,16.5,17,17.1,0.225
"21286",2022-07-29 12:45:00,16.5,17,17.2,0.225
"21287",2022-07-29 13:00:00,16.5,17,17.2,0.224
"21288",2022-07-29 13:15:00,16.5,17,17.2,0.224
"21289",2022-07-29 13:30:00,16.5,17.1,17.1,0.224
"21290",2022-07-29 13:45:00,16.5,17.1,17.2,0.224
"21291",2022-07-29 14:00:00,16.5,17.1,17.2,0.223
"21292",2022-07-29 14:15:00,16.5,17.1,17.3,0.223
"21293",2022-07-29 14:30:00,16.6,17.1,17.2,0.222
"21294",2022-07-29 14:45:00,16.6,17.1,17.3,0.222
"21295",2022-07-29 15:00:00,16.5,17.2,17.3,0.222
"21296",2022-07-29 15:15:00,16.6,17.1,17.3,0.221
"21297",2022-07-29 15:30:00,16.6,17.2,17.3,0.221
"21298",2022-07-29 15:45:00,16.6,17.2,17.3,0.221
"21299",2022-07-29 16:00:00,16.6,17.2,17.3,0.22
"21300",2022-07-29 16:15:00,16.6,17.2,17.4,0.22
"21301",2022-07-29 16:30:00,16.6,17.2,17.3,0.22
"21302",2022-07-29 16:45:00,16.7,17.2,17.4,0.22
"21303",2022-07-29 17:00:00,16.7,17.2,17.4,0.219
"21304",2022-07-29 17:15:00,16.7,17.2,17.5,0.219
"21305",2022-07-29 17:30:00,16.7,17.2,17.5,0.219
"21306",2022-07-29 17:45:00,16.7,17.2,17.5,0.218
"21307",2022-07-29 18:00:00,16.7,17.2,17.5,0.218
"21308",2022-07-29 18:15:00,16.8,17.2,17.4,0.218
"21309",2022-07-29 18:30:00,16.8,17.2,17.5,0.218
"21310",2022-07-29 18:45:00,16.8,17.2,17.5,0.218
"21311",2022-07-29 19:00:00,16.7,17.2,17.5,0.218
"21312",2022-07-29 19:15:00,16.8,17.3,17.5,0.218
"21313",2022-07-29 19:30:00,16.8,17.2,17.4,0.218
"21314",2022-07-29 19:45:00,16.8,17.3,17.5,0.218
"21315",2022-07-29 20:00:00,16.8,17.3,17.5,0.217
"21316",2022-07-29 20:15:00,16.8,17.3,17.5,0.217
"21317",2022-07-29 20:30:00,16.8,17.3,17.5,0.218
"21318",2022-07-29 20:45:00,16.8,17.2,17.5,0.218
"21319",2022-07-29 21:00:00,16.8,17.2,17.5,0.218
"21320",2022-07-29 21:15:00,16.8,17.2,17.5,0.218
"21321",2022-07-29 21:30:00,16.8,17.2,17.5,0.218
"21322",2022-07-29 21:45:00,16.8,17.2,17.5,0.218
"21323",2022-07-29 22:00:00,16.8,17.2,17.5,0.217
"21324",2022-07-29 22:15:00,16.8,17.2,17.5,0.218
"21325",2022-07-29 22:30:00,16.8,17.2,17.5,0.218
"21326",2022-07-29 22:45:00,16.8,17.2,17.4,0.218
"21327",2022-07-29 23:00:00,16.7,17.2,17.5,0.218
"21328",2022-07-29 23:15:00,16.7,17.1,17.5,0.218
"21329",2022-07-29 23:30:00,16.8,17.2,17.4,0.218
"21330",2022-07-29 23:45:00,16.7,17.1,17.4,0.218
"21331",2022-07-30 00:00:00,16.7,17.1,17.4,0.218
"21332",2022-07-30 00:15:00,16.7,17.1,17.4,0.218
"21333",2022-07-30 00:30:00,16.7,17.1,17.3,0.218
"21334",2022-07-30 00:45:00,16.7,17,17.3,0.218
"21335",2022-07-30 01:00:00,16.7,17,17.3,0.218
"21336",2022-07-30 01:15:00,16.6,17,17.3,0.218
"21337",2022-07-30 01:30:00,16.6,17,17.3,0.218
"21338",2022-07-30 01:45:00,16.6,17,17.3,0.218
"21339",2022-07-30 02:00:00,16.6,17,17.3,0.218
"21340",2022-07-30 02:15:00,16.6,17,17.2,0.218
"21341",2022-07-30 02:30:00,16.6,16.9,17.2,0.218
"21342",2022-07-30 02:45:00,16.5,16.9,17.2,0.218
"21343",2022-07-30 03:00:00,16.5,16.9,17.2,0.218
"21344",2022-07-30 03:15:00,16.4,16.9,17,0.218
"21345",2022-07-30 03:30:00,16.4,16.9,17.1,0.218
"21346",2022-07-30 03:45:00,16.4,16.8,17.1,0.218
"21347",2022-07-30 04:00:00,16.5,16.8,17.1,0.218
"21348",2022-07-30 04:15:00,16.4,16.8,17,0.218
"21349",2022-07-30 04:30:00,16.4,16.8,17.1,0.218
"21350",2022-07-30 04:45:00,16.3,16.8,16.9,0.218
"21351",2022-07-30 05:00:00,16.3,16.7,17,0.218
"21352",2022-07-30 05:15:00,16.3,16.7,17,0.218
"21353",2022-07-30 05:30:00,16.3,16.7,16.9,0.218
"21354",2022-07-30 05:45:00,16.2,16.7,16.8,0.218
"21355",2022-07-30 06:00:00,16.2,16.7,16.8,0.218
"21356",2022-07-30 06:15:00,16.2,16.7,16.8,0.218
